company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
Build-A-Bear,20 City Blvd W,Spc 1430,Orange,CA,92868-3100,US,33.78281784,-117.89221954,2022-11-14 06:21:07
Build-A-Bear,1106 Kiosk Glendale Galleria,,Glendale,CA,91210,US,34.14464188,-118.25972748,2022-11-14 06:21:07
Build-A-Bear,8039 Beach Blvd,Building 6412,Buena Park,CA,90620,US,33.84400177,-117.9980011,2022-11-14 06:21:07
Build-A-Bear,239 Los Cerritos Center,Spc E06,Cerritos,CA,90703-5422,US,33.86290359,-118.09481049,2022-11-14 06:21:07
Build-A-Bear,9301 Tampa Ave,Unit 82,Northridge,CA,91324-2518,US,34.23910522,-118.55353546,2022-11-14 06:21:07
Build-A-Bear,7007 Friars Rd,Ste 970,San Diego,CA,92108,US,32.7695694,-117.16853333,2022-11-14 06:21:07
Build-A-Bear,3030 Plaza Bonita Rd,Spc 9108,National City,CA,91950,US,32.65645599,-117.06575775,2022-11-14 06:21:07
Build-A-Bear,6000 Sepulveda Blvd,Spc D3,Culver City,CA,90230,US,33.9854393,-118.39512634,2022-11-14 06:21:07
Build-A-Bear,21712 Hawthorne Blvd,Spc 232,Torrance,CA,90503,US,33.82844925,-118.35086823,2022-11-14 06:21:07
Build-A-Bear,550 W Hillcrest Dr,,Thousand Oaks,CA,91360,US,34.18694305,-118.8911438,2022-11-14 06:21:07
Build-A-Bear,1350 Travis Blvd,Ste 1474-B,Fairfield,CA,94533,US,38.25821304,-122.05062103,2022-11-14 06:21:07
Build-A-Bear,1 Sun Valley Mall,Spc K110,Concord,CA,94520-5801,US,37.9675827,-122.06063843,2022-11-14 06:21:07
Build-A-Bear,1048 Stoneridge Mall Rd,,Pleasanton,CA,94588,US,37.69536972,-121.92894745,2022-11-14 06:21:07
Build-A-Bear,925 Blosson Hill Rd,Spc G5,San Jose,CA,95123-1230,US,37.2525177,-121.86299896,2022-11-14 06:21:07
Build-A-Bear,2855 Stevens Creek Blvd,Ste 1280,Santa Clara,CA,95050,US,37.32344437,-121.94302368,2022-11-14 06:21:07
Build-A-Bear,Pier 39,Ste 146,San Francisco,CA,94133-1024,US,37.80867386,-122.40982056,2022-11-14 06:21:07
Build-A-Bear,796 Northridge Mall,Spc 1422,Salinas,CA,93906-2015,US,36.71731186,-121.65810394,2022-11-14 06:21:07
Build-A-Bear,328 Hillsdale Shopping Ctr,,San Mateo,CA,94403,US,37.53733826,-122.30034637,2022-11-14 06:21:07
Build-A-Bear,1485 Portage Ave,Spc 315,Winnipeg,MB,R3G0W4,CA,49.88443756,-97.19885254,2022-11-14 06:21:07
Build-A-Bear,17353 Edison,Ave,Chesterfield,MO,63005,US,38.66305923,-90.60534668,2022-11-14 06:21:07
Build-A-Bear,405 S Broadway,,Saint Louis,MO,63102,US,38.62132263,-90.19412994,2022-11-14 06:21:07
Build-A-Bear,Attention Build-A-Bear,6300 Kings Island Dr,Mason,OH,45034,US,39.34012604,-84.27312469,2022-11-14 06:21:07
Build-A-Bear,1680 Richmond St N,Box 23,London,ON,N6G3Y9,CA,43.02487183,-81.2796402,2022-11-14 06:21:07
Build-A-Bear,Unit 2205 Westfield London Shopping Centre," Ariel Way, White City",London,?,W12 7GF,UK,42.99148941,-81.27980804,2022-11-14 06:21:07
Build-A-Bear, 2101 Hall of Fame Way,Unit T02,Canton,OH,44718,US,40.87701035,-81.47052002,2022-11-14 06:21:07
Build-A-Bear,999 Upper Wentworth St,Unit No. Z202,Hamilton,ON,L9A4X5,CA,43.21598434,-79.8649292,2022-11-14 06:21:07
Build-A-Bear,"100 City Centre Drive, Space 2-805",,Mississauga,ON,L5B 2C9,CA,43.59070969,-79.64111328,2022-11-14 06:21:07
Build-A-Bear,Hwy 400 & Rutherford Road,,Vaughan,ON,L4K5W4,CA,43.79454041,-79.5135498,2022-11-14 06:21:07
