company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
McDonalds,176 Columbia Tpke,,Florham Park,NJ,07932,US,40.78883743,-74.39233398,2022-12-18 06:25:08
McDonalds,35 Morris County Mall,,Cedar Knolls,NJ,07927,US,40.80855942,-74.45836639,2022-12-18 06:25:08
McDonalds,305 Route 10 East,,East Hanover,NJ,07936,US,40.80451584,-74.36748505,2022-12-18 06:25:08
McDonalds,1771 Springfield Ave,,New Providence,NJ,07974,US,40.69629288,-74.42363739,2022-12-18 06:25:08
McDonalds,1155 Rt 46 E,,Parsippany,NJ,07054,US,40.86262894,-74.38713837,2022-12-18 06:25:08
McDonalds,3111 Rt 46 E,,Parsippany,NJ,07054,US,40.87102509,-74.42329407,2022-12-18 06:25:08
McDonalds,54 Rt 46 W,,Pine Brook,NJ,07058,US,40.85947037,-74.33239746,2022-12-18 06:25:08
McDonalds,573 Northfield Ave,,West Orange,NJ,07052,US,40.77016068,-74.28175354,2022-12-18 06:25:08
McDonalds,130 Rt 10,,Randolph,NJ,07801,US,40.87372208,-74.5349884,2022-12-18 06:25:08
McDonalds,1967 Route 22,,Scotch Plains,NJ,07076,US,40.65628052,-74.40144348,2022-12-18 06:25:08
McDonalds,201 Rt 46,,Rockaway,NJ,07866,US,40.89136124,-74.51397705,2022-12-18 06:25:08
McDonalds,568 Myrtle Ave,,Boonton,NJ,07005,US,40.90876389,-74.39598846,2022-12-18 06:25:08
McDonalds,2404 Us 22,,Union,NJ,07083,US,40.68970871,-74.29511261,2022-12-18 06:25:08
McDonalds,1241 South Ave,,Plainfield,NJ,07062,US,40.63177109,-74.39849854,2022-12-18 06:25:08
McDonalds,216 North Ave,,Garwood,NJ,07027,US,40.65409851,-74.32108307,2022-12-18 06:25:08
McDonalds,145-147 Main St,,Orange,NJ,07050,US,40.77043533,-74.22489929,2022-12-18 06:25:08
McDonalds,915 18th Ave,,Newark,NJ,07106,US,40.73820114,-74.22512817,2022-12-18 06:25:08
McDonalds,234 W Front St,,Plainfield,NJ,07060,US,40.61759949,-74.42571259,2022-12-18 06:25:08
McDonalds,375-379 Central,,East Orange,NJ,07018,US,40.75583267,-74.2170105,2022-12-18 06:25:08
McDonalds,Rt 22 & Long Ave,,Hillside,NJ,07205,US,40.69898987,-74.23617554,2022-12-18 06:25:08
McDonalds,783 Springfield Ave,,Irvington,NJ,07111,US,40.72854233,-74.21800232,2022-12-18 06:25:08
McDonalds,53 Boonton Tpke,,Lincoln Park,NJ,07035,US,40.9211731,-74.30140686,2022-12-18 06:25:08
McDonalds,10 Us Highway 22,,Green Brook,NJ,08812,US,40.61010742,-74.46487427,2022-12-18 06:25:08
McDonalds,100-108 Westfield Ave,,Roselle Park,NJ,07204,US,40.66090775,-74.2672348,2022-12-18 06:25:08
McDonalds,108 Central Ave,,Clark,NJ,07066,US,40.62900162,-74.30647278,2022-12-18 06:25:08
McDonalds,249 Rt 10 E,,Succasunna,NJ,07876,US,40.87082291,-74.6446991,2022-12-18 06:25:08
McDonalds,425 Broad Street Ctr,,Bloomfield,NJ,07003,US,40.80809784,-74.19197845,2022-12-18 06:25:08
McDonalds,334 W Market St,,Newark,NJ,07102,US,40.74536133,-74.19029999,2022-12-18 06:25:08
McDonalds,173 Franklin Street,,Belleville,NJ,07109,US,40.78250122,-74.18299866,2022-12-18 06:25:08
McDonalds,251 Saint George Ave,,Roselle,NJ,07203,US,40.64124298,-74.26133728,2022-12-18 06:25:08
McDonalds,1117 Route 46 West,,Ledgewood,NJ,07852,US,40.87932587,-74.64852905,2022-12-18 06:25:08
McDonalds,188 Springfield Avenue,,Newark,NJ,07103,US,40.73489761,-74.18798065,2022-12-18 06:25:08
McDonalds,872-934 Frelinghuysen,,Newark,NJ,07114,US,40.69010544,-74.20228577,2022-12-18 06:25:08
McDonalds,125 Bound Brook Rd,,Middlesex,NJ,08846,US,40.58634949,-74.47618866,2022-12-18 06:25:08
McDonalds,101-115 Clinton Ave,,Newark,NJ,07101,US,40.72558594,-74.18236542,2022-12-18 06:25:08
McDonalds,405 Us Hwy 46 East,,Little Falls,NJ,07424,US,40.87242889,-74.19487,2022-12-18 06:25:08
McDonalds,33 Broad St,,Elizabeth,NJ,07201,US,40.6631813,-74.21472168,2022-12-18 06:25:08
McDonalds,561-575 Mccarter Hwy,,Newark,NJ,07102,US,40.72668457,-74.17321777,2022-12-18 06:25:08
McDonalds,621-635 Broadway,,Newark,NJ,07104,US,40.7718544,-74.16149902,2022-12-18 06:25:08
McDonalds,909 Oak Tree Road,,South Plainfield,NJ,07080,US,40.57761765,-74.3889389,2022-12-18 06:25:08
McDonalds,7944 Penn Station,,Newark,NJ,07102,US,40.73489761,-74.16423035,2022-12-18 06:25:08
McDonalds,420-34 Rte 1 N,,Elizabeth,NJ,07208,US,40.65410233,-74.2115097,2022-12-18 06:25:08
McDonalds,819-835 North Ave,,Elizabeth,NJ,07201,US,40.67557907,-74.19190216,2022-12-18 06:25:08
McDonalds,107 W Edgar Rd,,Linden,NJ,07036,US,40.62482071,-74.24433899,2022-12-18 06:25:08
McDonalds,148 Ferry St,,Newark,NJ,07105,US,40.72956085,-74.15882111,2022-12-18 06:25:08
McDonalds,293 Rt 206,,Flanders,NJ,07836,US,40.8311882,-74.70854187,2022-12-18 06:25:08
McDonalds,2024 Rt 1 S,,Rahway,NJ,07065,US,40.60757065,-74.2614975,2022-12-18 06:25:08
McDonalds,735 S Rt 15 Po Box 395,,Lake Hopatcong,NJ,07849,US,40.95896912,-74.5968399,2022-12-18 06:25:08
McDonalds,5950 Firestone Blvd,,Firestone,CO,80504,US,40.16008377,-104.9446106,2022-12-18 06:25:12
McDonalds,4833 E. Bridge Street,,Brighton,CO,80601,US,39.98726654,-104.75450897,2022-12-18 06:25:10
McDonalds,895 Kuner Rd,,Brighton,CO,80601-2857,US,39.97275925,-104.82813263,2022-12-18 06:25:08
McDonalds,3650 State Highway 52,,Frederick,CO,80516-9406,US,40.08698654,-104.98493958,2022-12-18 06:25:12
McDonalds,10863 I25 Frontage Rd,,Longmont,CO,80504,US,40.15935898,-104.98027802,2022-12-18 06:25:12
McDonalds,2017 Prairie Center Parkway,,Brighton,CO,80601,US,39.95810318,-104.77754211,2022-12-18 06:25:08
McDonalds,1853 Highway 7,,Erie,CO,80516,US,40.00069427,-105.00895691,2022-12-18 06:25:08
McDonalds,12875 Quebec St,,Thornton,CO,80602,US,39.92966843,-104.90403748,2022-12-18 07:39:42
McDonalds,3994 E 120th,,Thornton,CO,80233,US,39.91342163,-104.94094849,2022-12-18 07:39:42
McDonalds,15251 E 104th Ave,,Commerce City,CO,80022,US,39.88592148,-104.81002808,2022-12-18 07:39:42
McDonalds,10400 Belle Creek Blvd,,Commerce City,CO,80640,US,39.88630676,-104.88244629,2022-12-18 07:39:42
McDonalds,245 S Main,,Longmont,CO,80501-6423,US,40.15352249,-105.10317993,2022-12-18 06:25:12
McDonalds,611 E 120th Ave,,Thornton,CO,80241,US,39.91461182,-104.9796524,2022-12-18 07:39:42
McDonalds,150 S Parish Ave,,Johnstown,CO,80534,US,40.33417511,-104.90675354,2022-12-18 06:25:17
McDonalds,2171 W 128th Ave,,Westminster,CO,80234,US,39.92902756,-105.01284027,2022-12-18 07:39:42
McDonalds,1900 N Main St,,Longmont,CO,80501-1914,US,40.19254303,-105.10171509,2022-12-18 06:25:12
McDonalds,3690 E 104th Ave,,Thornton,CO,80229,US,39.88416672,-104.94409943,2022-12-18 07:39:42
McDonalds,399 N Hwy 287,,Lafayette,CO,80026,US,40.00139999,-105.10374451,2022-12-18 07:39:42
McDonalds,1051 S Hover Rd,,Longmont,CO,80501,US,40.14979172,-105.13146973,2022-12-18 06:25:12
McDonalds,Concourse C- 9100 Pena Blvd,,Denver,CO,80249,US,39.86277008,-104.67394257,2022-12-18 06:25:10
McDonalds,10195 N Washington,,Thornton,CO,80229-2001,US,39.88110733,-104.97863007,2022-12-18 07:39:42
McDonalds,599 West 104th Ave,,Northglenn,CO,80234-4002,US,39.88578033,-104.99465179,2022-12-18 07:39:42
McDonalds,Concourse B-8900 Pena Blvd,,Denver,CO,80249,US,39.85906982,-104.67357635,2022-12-18 06:25:08
McDonalds,Concourse A-8700 Pena Blvd,,Denver,CO,80249,US,39.85396576,-104.67337799,2022-12-18 06:25:08
McDonalds,1250 E 1st Ave,,Broomfield,CO,80020,US,39.9147644,-105.05722809,2022-12-18 07:39:42
McDonalds,2750 W 104th Ave,,Federal Heights,CO,80234,US,39.88473129,-105.02139282,2022-12-18 07:39:42
McDonalds,3201 23rd Ave,,Evans,CO,80620,US,40.38437271,-104.71643066,2022-12-18 06:25:17
McDonalds,8700 N Washington,,Thornton,CO,80229-4712,US,39.85461426,-104.97747803,2022-12-18 07:39:42
McDonalds,595 Hwy 287,,Broomfield,CO,80020-1731,US,39.92356491,-105.09133148,2022-12-18 07:39:42
McDonalds,2520 47th Ave,,Greeley,CO,80631-9481,US,40.39635086,-104.75559998,2022-12-18 06:25:17
McDonalds,6493 N. Tower Rd,,Denver,CO,80249,US,39.81435394,-104.77249146,2022-12-18 07:39:42
McDonalds,9190 North Federal Blvd,,Federal Heights,CO,80221-5835,US,39.86314011,-105.0246048,2022-12-18 07:39:42
McDonalds,780 W 84th Ave,,Thornton,CO,80260,US,39.84857559,-104.99562073,2022-12-18 07:39:42
McDonalds,2440 8th Ave,,Greeley,CO,80631-7035,US,40.39868927,-104.69057465,2022-12-18 06:25:17
McDonalds,625 Interlocken Blvd,,Broomfield,CO,80021-8243,US,39.92961502,-105.12943268,2022-12-18 07:39:42
McDonalds,939 Dillon Rd,,Louisville,CO,80027,US,39.96126175,-105.16270447,2022-12-18 07:39:42
McDonalds,6901 W 10th Street,,Greeley,CO,80634,US,40.42201233,-104.79057312,2022-12-18 06:25:17
McDonalds,6050 Parkway Drive,,Commerce City,CO,80022-3250,US,39.80648422,-104.92966461,2022-12-18 07:39:42
McDonalds,5770 W 88th Ave,,Westminster,CO,80030-3030,US,39.85600662,-105.0599823,2022-12-18 07:39:42
McDonalds,2912 W 10th St,,Greeley,CO,80634-5427,US,40.42244339,-104.72766113,2022-12-18 06:25:17
McDonalds,9995 Wadsworth,,Westminster,CO,80020,US,39.8772583,-105.0963974,2022-12-18 07:39:42
McDonalds,4780 Yampa Street,,Denver,CO,80249-6839,US,39.78334808,-104.77388763,2022-12-18 07:39:42
McDonalds,7400 Federal Blvd,,Westminster,CO,80030-4905,US,39.83124924,-105.02440643,2022-12-18 07:39:42
McDonalds,4475 Peoria Street,,Denver,CO,80239-4817,US,39.77711487,-104.84764099,2022-12-18 07:39:42
McDonalds,5750 N Washington St,,Denver,CO,80216,US,39.80158615,-104.97743225,2022-12-18 07:39:42
McDonalds,1620 Fox Trail Dr,,Loveland,CO,80538,US,40.40885925,-105.00157928,2022-12-18 06:25:17
McDonalds,5155 W 72nd,,Westminster,CO,80030-5137,US,39.82769012,-105.05269623,2022-12-18 07:39:42
McDonalds,8001 Wadsworth Blvd,,Arvada,CO,80005,US,39.84224701,-105.08261108,2022-12-18 07:39:42
McDonalds,3151 N Airport Blvd,,Aurora,CO,80011,US,39.76108932,-104.79189301,2022-12-18 07:39:42
McDonalds,3790 Quebec St,,Denver,CO,80238,US,39.7690239,-104.90201569,2022-12-18 07:39:42
McDonalds,21600 Great Mills Road,,Great Mills,MD,20653,US,38.26012421,-76.46582031,2022-12-18 06:25:20
McDonalds,45310 Alton Lane,,California,MD,20619,US,38.29655075,-76.50817871,2022-12-18 06:25:20
McDonalds,13500 Hg Trueman Road,,Solomons,MD,20688,US,38.34573746,-76.46102905,2022-12-18 06:25:20
McDonalds,40950 Merchants Ln,,Leonardtown,MD,20650,US,38.30508041,-76.65938568,2022-12-18 06:25:20
McDonalds,4188 Richmond Rd,,Warsaw,VA,22572,US,37.96454239,-76.78633118,2022-12-18 06:25:18
McDonalds,10 Maryland Ave,,Crisfield,MD,21817,US,37.99114227,-75.84456635,2022-12-18 06:25:19
McDonalds,515 N Solomons Island Rd,,Prince Frederick,MD,20678,US,38.5512886,-76.59220886,2022-12-18 06:25:15
McDonalds,2224 S Main,,Fort Scott,KS,66701-3024,US,37.81321335,-94.70589447,2022-12-18 06:25:21
McDonalds,201 W Austin Blvd,,Nevada,MO,64772-3343,US,37.83683395,-94.35848236,2022-12-18 06:25:21
McDonalds,3008 North Broadway,,Pittsburg,KS,66762-2631,US,37.43785477,-94.70426178,2022-12-18 06:25:17
McDonalds,1125 S Broadway,,Pittsburg,KS,66762-5801,US,37.39681244,-94.7044754,2022-12-18 06:25:17
McDonalds,11 E 160 Hwy,,Lamar,MO,64759,US,37.49322891,-94.29766083,2022-12-18 06:25:17
McDonalds,33311 Highway 43,,Thomasville,AL,36784-1617,US,31.92587852,-87.73969269,2022-12-18 06:25:19
McDonalds,16455 Hwy 43,,Grove Hill,AL,36451,US,31.6857338,-87.78192902,2022-12-18 06:25:19
McDonalds,1511 S Alabama Ave,,Monroeville,AL,36460,US,31.50534821,-87.31800842,2022-12-18 06:25:10
McDonalds,2455 College Ave,,Jackson,AL,36545-2458,US,31.53628159,-87.8888855,2022-12-18 06:25:19
McDonalds,1601 N Hervey,,Hope,AR,71801,US,33.68036652,-93.60577393,2022-12-18 06:25:15
McDonalds,1127 E Main St,,Magnolia,AR,71753-3712,US,33.2671814,-93.22477722,2022-12-18 06:25:18
McDonalds,185 Wilson Rd,,Bentleyville,PA,15314,US,40.13009262,-80.00192261,2022-12-18 07:39:42
McDonalds,1001 Trinity Circle,,Washington,PA,15301,US,40.18544006,-80.22202301,2022-12-18 07:39:42
McDonalds,3723 Washington Rd,,Mc Murray,PA,15317,US,40.27790833,-80.12398529,2022-12-18 07:39:42
McDonalds,235 Meadowlands Blvd,,Washington,PA,15301,US,40.22369003,-80.21047974,2022-12-18 07:39:42
McDonalds,100 Bobby Vinton Blvd,,Canonsburg,PA,15317,US,40.2635498,-80.17229462,2022-12-18 07:39:42
McDonalds,301 W Main St,,Monongahela,PA,15063,US,40.20297241,-79.9254303,2022-12-18 07:39:42
McDonalds,999 Jefferson Ave,,Washington,PA,15301,US,40.18176651,-80.26464081,2022-12-18 07:39:42
McDonalds,1294 W Chestnut St,,Washington,PA,15301,US,40.16539383,-80.27097321,2022-12-18 07:39:42
McDonalds,318 Mc Kean Ave,,Charleroi,PA,15022,US,40.13734818,-79.8960495,2022-12-18 07:39:42
McDonalds,5261 Library Rd,,Bethel Park,PA,15102,US,40.33189011,-80.02236938,2022-12-18 07:39:42
McDonalds,82 Fort Couch Rd,,Pittsburgh,PA,15241,US,40.3380661,-80.05078125,2022-12-18 07:39:42
McDonalds,3023 Washington Pike,,Bridgeville,PA,15017,US,40.35372162,-80.11460876,2022-12-18 07:39:42
McDonalds,3 Fayette St,,Belle Vernon,PA,15012,US,40.1341362,-79.86166382,2022-12-18 07:39:42
McDonalds,549 Clariton Blvd,,Pleasant Hills,PA,15122,US,40.33168793,-79.94535065,2022-12-18 07:39:42
McDonalds,845 Rostraver Rd,,Belle Vernon,PA,15012,US,40.13723755,-79.84342957,2022-12-18 07:39:42
McDonalds,225 Mount Lebanon Blvd,,Castle Shannon,PA,15234,US,40.36862183,-80.03787994,2022-12-18 07:39:42
McDonalds,2090 Lebanon Church Rd,,West Mifflin,PA,15122,US,40.34794617,-79.9453125,2022-12-18 07:39:42
McDonalds,4214 Brownsville Rd,,Brentwood,PA,15227,US,40.36462784,-79.98390198,2022-12-18 07:39:42
McDonalds,Rte 50 Raceway Plaza Washington Pike,,Heidelberg,PA,15106,US,40.38629913,-80.09310913,2022-12-18 07:39:42
McDonalds,2518 W Liberty Rd,,Pittsburgh,PA,15226,US,40.39879227,-80.02642059,2022-12-18 07:39:42
McDonalds,102 Roberts Rd,,Grindstone,PA,15442-1104,US,40.01186371,-79.86548615,2022-12-18 07:39:42
McDonalds,4235 Walnut St,,Mckeesport,PA,15132,US,40.3209877,-79.83576202,2022-12-18 07:39:42
McDonalds,624-630 Brownsville Rd,,Mount Oliver,PA,15210,US,40.41017532,-79.99084473,2022-12-18 07:39:42
McDonalds,1 Poplar St,,Pittsburgh,PA,15205,US,40.42742538,-80.05341339,2022-12-18 07:39:42
McDonalds,101 Hoffman Blvd,,Duquesne,PA,15110,US,40.38422394,-79.86330414,2022-12-18 07:39:42
McDonalds,500 Liberty Ave,,Pittsburgh,PA,15222,US,40.44124222,-80.00361633,2022-12-18 07:39:42
McDonalds,400 E Waterfront Dr,,Homestead,PA,15120,US,40.41209412,-79.90988159,2022-12-18 07:39:42
McDonalds,6380 Stuebenville Pike,,Crafton,PA,15205,US,40.44829941,-80.15558624,2022-12-18 07:39:42
McDonalds,3085 Pittsburgh Rd,,Star Junction,PA,15482,US,40.06295776,-79.76512146,2022-12-18 07:39:42
McDonalds,801 Allegheny Ave,,Pittsburgh,PA,15233,US,40.45082855,-80.01899719,2022-12-18 07:39:42
McDonalds,100 Davis Blvd,,Pittsburgh,PA,15275-1219,US,40.44918442,-80.17314911,2022-12-18 07:39:42
McDonalds,3708 Forbes Ave,,Pittsburgh,PA,15213,US,40.44122696,-79.95726013,2022-12-18 07:39:42
McDonalds,273 East Roy Furman Parkway,,Waynesburg,PA,15370,US,39.89965439,-80.14701843,2022-12-18 06:25:15
McDonalds,300 Market Place Dr,,Oakdale,PA,15071,US,40.44090271,-80.23934937,2022-12-18 07:39:42
McDonalds,505 Lincoln Hwy,,North Versailles,PA,15137,US,40.38412857,-79.8240509,2022-12-18 07:39:42
McDonalds,5 Sugar Run Rd,,Waynesburg,PA,15370,US,39.89598465,-80.16996765,2022-12-18 06:25:15
McDonalds,600 Pine Hollow Rd,,Mckees Rocks,PA,15136,US,40.47395325,-80.09571838,2022-12-18 07:39:42
McDonalds,12118 Rt 30 Norwin Town Square,,North Huntingdon,PA,15642,US,40.33207703,-79.74217224,2022-12-18 07:39:42
McDonalds,430 Penn Ave,,Wilkinsburg,PA,15221,US,40.44464493,-79.88865662,2022-12-18 07:39:42
McDonalds,1412-B Main Street,,Burgettstown,PA,15021,US,40.38094711,-80.39355469,2022-12-18 07:39:42
McDonalds,148 North Euclid Avenue,,Pittsburgh,PA,15206,US,40.46308136,-79.92691803,2022-12-18 07:39:42
McDonalds,4557 Ohio River Blvd,,Pittsburgh,PA,15202,US,40.49216461,-80.06216431,2022-12-18 07:39:42
McDonalds,9061 Us Hwy 30,,North Huntingdon,PA,15642,US,40.32094955,-79.69203949,2022-12-18 07:39:42
McDonalds,Pittsburgh Intl Air-Main Terminal,,Pittsburgh,PA,15231,US,40.49611664,-80.24632263,2022-12-18 07:39:42
McDonalds,363 Perry Hwy,,Pittsburgh,PA,15229,US,40.51755905,-80.02928925,2022-12-18 07:39:42
McDonalds,1010 4th Ave,,Coraopolis,PA,15108,US,40.51789474,-80.16305542,2022-12-18 07:39:42
McDonalds,907 Freeport Road,,Pittsburgh,PA,15238,US,40.48692703,-79.88957214,2022-12-18 07:39:42
McDonalds,3760 William Penn Hwy,,Monroeville,PA,15146,US,40.43539429,-79.78686523,2022-12-18 07:39:42
McDonalds,11591 Frankstown Rd,,Pittsburgh,PA,15235,US,40.46512985,-79.82894135,2022-12-18 07:39:42
McDonalds,1204 S Main St,,Greenwood,SC,29646,US,34.17885208,-82.15415955,2022-12-18 06:25:20
McDonalds,1326 By Pass 72 Ne,,Greenwood,SC,29649,US,34.21364594,-82.15093231,2022-12-18 06:25:20
McDonalds,502 72nd Byp Nw,,Greenwood,SC,29649,US,34.20735931,-82.1887207,2022-12-18 06:25:20
McDonalds,401 N Jennings St,,Saluda,SC,29138,US,34.00581741,-81.77037048,2022-12-18 06:25:20
McDonalds,714 Augusta Rd,,Edgefield,SC,29824,US,33.77058029,-81.91239166,2022-12-18 06:25:15
McDonalds,1241 Wilson Rd,,Newberry,SC,29108,US,34.28382874,-81.59761047,2022-12-18 06:25:12
McDonalds,101 S Broad St,,Clinton,SC,29325,US,34.4723587,-81.88030243,2022-12-18 06:25:20
McDonalds,105 Fleming St,,Laurens,SC,29360,US,34.50521851,-82.00834656,2022-12-18 06:54:29
McDonalds,I-26 At Exit 76,,Newberry,SC,29108,US,34.2963562,-81.54386139,2022-12-18 06:25:12
McDonalds,12774 Hwy 56 North,,Clinton,SC,29325,US,34.50824356,-81.85868835,2022-12-18 06:25:20
McDonalds,210 W Columbia Ave,,Batesburg,SC,29006,US,33.9095993,-81.53173065,2022-12-18 06:25:20
McDonalds,2370 Us Hwy 331 S,,Defuniak Springs,FL,32435,US,30.6879406,-86.12322235,2022-12-16 15:27:52
McDonalds,16392 Us Highway 331 S.,,Freeport,FL,32439,US,30.48784447,-86.12309265,2022-12-18 06:25:08
McDonalds,2010 S Waukesha St,,Bonifay,FL,32425,US,30.76975441,-85.6840744,2022-12-18 06:25:19
McDonalds,17750 State Highway 285 S,,Defuniak Springs,FL,32435,US,30.73431778,-86.34925842,2022-12-18 06:25:15
McDonalds,1291 Main St,,Chipley,FL,32428,US,30.7641468,-85.54174042,2022-12-18 06:25:19
McDonalds,1205 W Maple Ave,,Geneva,AL,36340,US,31.04772949,-85.89130402,2022-12-18 06:25:20
McDonalds,4570 Hwy 20,,Niceville,FL,32588,US,30.48304176,-86.41482544,2022-12-18 06:25:15
McDonalds,16990 Front Beach Rd,,Panama City,FL,32413,US,30.22170258,-85.88732147,2022-12-18 06:25:08
McDonalds,15497 Panama City Beach Pkwy,,Panama City Beach,FL,32413,US,30.22015572,-85.86597443,2022-12-18 06:25:08
McDonalds,12830 Us Hwy 98 W,,Destin,FL,32550,US,30.38584137,-86.38497162,2022-12-18 06:25:15
McDonalds,304 2nd St Ne,,Puyallup,WA,98372,US,47.19367218,-122.29241943,2022-12-18 06:54:29
McDonalds,1906 Main St,,Sumner,WA,98390-1820,US,47.20252609,-122.23018646,2022-12-18 07:39:42
McDonalds,310 31st Ave Se,,Puyallup,WA,98374,US,47.16106796,-122.28879547,2022-12-18 06:54:29
McDonalds,620 Meridian E,,Milton,WA,98354,US,47.25200653,-122.29446411,2022-12-18 07:39:42
McDonalds,804 S Hill Park Dr,,Puyallup,WA,98373,US,47.16028976,-122.30316925,2022-12-18 06:54:29
McDonalds,1400 Lake Tapps Way,,Auburn,WA,98092,US,47.24378586,-122.21167755,2022-12-18 07:39:42
McDonalds,4603 S Meridian,,Puyallup,WA,98373-3541,US,47.14848328,-122.2925415,2022-12-18 06:54:29
McDonalds,3920 A St Se,,Auburn,WA,98002,US,47.27337646,-122.22846222,2022-12-18 07:39:42
McDonalds,1737 51st Ave E,,Fife,WA,98424,US,47.24152374,-122.36106873,2022-12-18 07:39:42
McDonalds,21007 Hwy 410,,Bonney Lake,WA,98391,US,47.16734314,-122.14889526,2022-12-18 06:54:29
McDonalds,34814 Pacific Hwy S,,Federal Way,WA,98003,US,47.28933334,-122.31755066,2022-12-18 07:39:42
McDonalds,1304 Outlet Collection Way Sw,,Auburn,WA,98001,US,47.29621506,-122.24846649,2022-12-18 07:39:42
McDonalds,702 Auburn Way S,,Auburn,WA,98002-6029,US,47.30112457,-122.22409821,2022-12-18 07:39:42
McDonalds,11002 22nd Ave E,,Tacoma,WA,98445,US,47.15661621,-122.40114594,2022-12-18 06:54:29
McDonalds,17301 Meridian E,,Puyallup,WA,98375-6267,US,47.09944534,-122.29277039,2022-12-18 06:54:29
McDonalds,321 Washington Ave N,,Orting,WA,98360,US,47.10035706,-122.20983124,2022-12-18 06:54:29
McDonalds,2302 S 320th St,,Federal Way,WA,98003,US,47.31547546,-122.30327606,2022-12-18 07:39:42
McDonalds,7217 Pacific Ave,,Tacoma,WA,98408-7114,US,47.19166183,-122.43363953,2022-12-18 06:54:29
McDonalds,1531 Auburn Way N,,Auburn,WA,98002-3307,US,47.32162476,-122.2220993,2022-12-18 07:39:42
McDonalds,11012 Pacific Ave,,Tacoma,WA,98444,US,47.15689468,-122.43502045,2022-12-18 06:54:29
McDonalds,17509 Canyon Pkwy E,,Tacoma,WA,98446,US,47.09674835,-122.35817719,2022-12-18 06:54:29
McDonalds,802 Tacoma Ave S,,Tacoma,WA,98402-2204,US,47.25515366,-122.4454422,2022-12-18 07:39:42
McDonalds,14900 Pacific Ave South,,Spanaway,WA,98444-4657,US,47.12158203,-122.43541718,2022-12-18 06:54:29
McDonalds,2916 S 38th Ave,,Tacoma,WA,98409-5606,US,47.22203445,-122.47451782,2022-12-18 06:54:29
McDonalds,1975 S Union Avenue,,Tacoma,WA,98405,US,47.23991013,-122.48175049,2022-12-18 06:54:29
McDonalds,27515 Pacific Hwy S,,Federal Way,WA,98003,US,47.35487747,-122.31164551,2022-12-18 07:39:42
McDonalds,10417 Pacific Hwy Sw,,Tacoma,WA,98499,US,47.16321182,-122.48303223,2022-12-18 06:54:29
McDonalds,4814 Center St,,Tacoma,WA,98409,US,47.23408127,-122.50242615,2022-12-18 06:54:29
McDonalds,7413 Custer Road Sw,,Lakewood,WA,98467,US,47.18986893,-122.51142883,2022-12-18 06:54:29
McDonalds,20315 Mountain Hwy E,,Spanaway,WA,98387,US,47.07232666,-122.41900635,2022-12-18 06:54:29
McDonalds,10125 Se 256th St,,Kent,WA,98030-6405,US,47.37199402,-122.20506287,2022-12-18 07:39:42
McDonalds,1236 W Meeker,,Kent,WA,98032-4322,US,47.38098145,-122.2485199,2022-12-18 07:39:42
McDonalds,6002 100th St Sw,,Tacoma,WA,98499,US,47.16638184,-122.51836395,2022-12-18 06:54:29
McDonalds,2203 N Pearl St,,Tacoma,WA,98406-2549,US,47.26806259,-122.51528168,2022-12-18 07:39:42
McDonalds,6311 6th Ave,,Tacoma,WA,98406-2021,US,47.25582504,-122.52148438,2022-12-18 06:54:29
McDonalds,6700 19th St W,,University Place,WA,98466,US,47.24253845,-122.52666473,2022-12-18 06:54:29
McDonalds,3802 Bridgeport Way W,,University Place,WA,98466-4416,US,47.22210312,-122.53748322,2022-12-18 06:54:29
McDonalds,17431 S 272nd St,,Covington,WA,98042-4950,US,47.35789108,-122.10837555,2022-12-18 07:39:42
McDonalds,10715 Se 240th St,,Kent,WA,98031-5380,US,47.38645172,-122.19784546,2022-12-18 07:39:42
McDonalds,8201 Steilacoom Blvd Sw,,Lakewood,WA,98498-6156,US,47.1801796,-122.54660034,2022-12-18 06:54:29
McDonalds,22644 Pacific Hwy S,,Des Moines,WA,98198-5109,US,47.39798355,-122.29533386,2022-12-18 07:39:42
McDonalds,110 Roosevelt Ave E,,Enumclaw,WA,98022-8214,US,47.19906616,-121.97855377,2022-12-18 06:54:29
McDonalds,8320 S 212th St,,Kent,WA,98032-1927,US,47.41264725,-122.22861481,2022-12-18 07:39:42
McDonalds,15004 Union Ave Sw,,Lakewood,WA,98498,US,47.12240219,-122.55309296,2022-12-18 06:54:29
McDonalds,26924 Maple Valley Hwy,,Maple Valley,WA,98038,US,47.35998917,-122.02028656,2022-12-18 07:39:42
McDonalds,5500 Olympic Drive,,Gig Harbor,WA,98335-3638,US,47.30729294,-122.57693481,2022-12-18 07:39:42
McDonalds,17801 International Blvd,,Seattle,WA,98158,US,47.44364929,-122.30269623,2022-12-18 07:39:42
McDonalds,23225 Maple Valley Hwy,,Maple Valley,WA,98038-8248,US,47.3932457,-122.04632568,2022-12-18 07:39:42
McDonalds,10715 Se 174th Street,,Renton,WA,98055,US,47.44623947,-122.19809723,2022-12-18 07:39:42
McDonalds,2590 N Main,,Sheridan,WY,82801,US,44.82696152,-106.9594574,2022-12-13 15:33:59
McDonalds,2146 Coffeen Avenue,,Sheridan,WY,82801,US,44.77399445,-106.94303894,2022-12-13 15:33:59
McDonalds,67 W State St,,Sharon,PA,16146-1301,US,41.23258972,-80.51013947,2022-12-18 06:25:20
